published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2025-10-10T04:00:00+00:00,1760068800,Rêver encore,"Après avoir exploré diverses pistes pour expliquer son geste, il me reste une dernière chose à faire : me confronter à l’institution médicale. Mais comment trouver un psychiatre qui accepte de parler ? Béné, elle, prépare un projet qui redonne l’envie de croire en l’avenir.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/rever-encore-3436582,,,,38518826-4d7b-4786-9684-3e1626610ae5_5
2025-10-10T04:01:00+00:00,1760068860,De beaux pères,"Je vais faire LA chose que je repoussais depuis des mois : aller voir Vincent, le père de Grégoire. Vincent, qui porte en lui un fardeau, en essayant de ne pas trop se culpabiliser.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/de-beaux-peres-7754132,,,,71413874-1c45-4f99-827b-f3966256eee8_5
2025-10-10T04:02:00+00:00,1760068920,Le jour où,"Cela fait un an que Grégoire est parti. L’occasion pour Béné de raconter enfin son trauma, le moment où elle a appris sa mort. Il y en a un pour qui ça n’a pas été facile non plus : Hugo, l’amoureux de Grégoire. Il nous lance sur une nouvelle piste pour tenter de comprendre le malaise de Grégoire.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-jour-ou-1592442,,,,4dc1dbbc-4214-4431-9269-7b795d8b8ce1_5
2025-10-10T04:03:00+00:00,1760068980,Le garçon que tout le monde aimait,"Grégoire s’est beaucoup cherché, et au collège, le royaume de l’intolérance, les autres n’ont pas toujours été tendres avec lui. Heureusement, sur sa route, il a fait des rencontres : Zoé, sa meilleure amie de lycée et Joé, un ami rencontré sur une application. À eux, il disait tout – ou presque.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-garcon-que-tout-le-monde-aimait-3325991,,,,38bff9a3-bcf9-4cef-8792-d0463608bed4_5
2025-10-10T04:04:00+00:00,1760069040,Chacun cherche sa place,"C'est le premier anniversaire de Grégoire sans Grégoire. L’occasion de parler de sa naissance et de son enfance, de cet enfant timide et un peu mystérieux, que je ne connaissais pas vraiment. Pour en savoir plus, je pars à Marseille rencontrer ses grands-parents, puis son grand frère, Benoît.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/chacun-cherche-sa-place-3-1484880,,,,ea51f6ca-fa58-4ebf-bbf8-c1c5f338f43d_5
2025-10-10T04:05:00+00:00,1760069100,Le joyeux carabin,"Je fais la rencontre de Florian, l’ami de Grégoire à la fac de médecine. Ensemble, on se pose sur « l’escalier du doute », pour parler de Grégoire et se demander si la pression des études, le Covid, pourraient constituer des pistes permettant d’expliquer sa mort.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-joyeux-carabin-2-2285180,,,,33831d3d-2476-490c-986b-4826c5f4dbf2_5
2025-10-10T04:06:00+00:00,1760069160,Un petit matin d'octobre,"Grégoire, le fils de mon amie Bénédicte, est mort à 22 ans. Depuis qu’il est « parti », je suis devenue une « aidante ». Mais plus le temps passe, moins je sais comment aider. Alors, quand un petit matin d’octobre, elle me demande de le « faire rentrer dans ma boite », je finis par accepter.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/un-petit-matin-d-octobre-1-6556952,,,,56bef935-254a-422c-9631-444fd3e80107_5
2025-10-10T11:30:00+00:00,1760095800,"LES PIEDS SUR TERRE, émission du vendredi 10 octobre 2025",.,,,,,4df22518-3116-4a8b-959a-b24c1c844494_5
2025-10-13T11:30:00+00:00,1760355000,Les enfants dorment à l'école,"Un collectif de professeurs et de parents d'élèves se mobilise autour de plusieurs familles sans abri et sans perspective de trouver un toit. Lucie et Lina sont deux sœurs qui, depuis plusieurs mois, dorment ensemble avec leur mère et le reste de leur fratrie, dans une salle de classe. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/enfants-ecole-5291129,,,,d88576f1-7b3d-4ff3-9cd5-e92630108d74_5
2025-10-14T11:30:00+00:00,1760441400,Mes œufs au congélo,"Adélaïde et Justine ont décidé de congeler leurs ovocytes. Elles racontent leur parcours médical et émotionnel, et les décalages entre leur corps et leur désir de maternité.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/mes-oeufs-au-congelo-5553910,,,,7290442b-c6ff-41ca-be35-2374a2fdf043_5
2025-10-15T11:30:00+00:00,1760527800,"LES PIEDS SUR TERRE, émission du mercredi 15 octobre 2025",.,,,,,af1c3492-59b3-41d3-9262-68c97813739b_5
2025-10-16T11:30:00+00:00,1760614200,"Petites décisions en région sud : une rue, un parc et un point médian","À Lambesc, petite ville du sud, le maire a souhaité qu’un parc soit honoré de son nom. À Nice, des élus refusent que le nom de Gisèle Halimi soit donné à une rue. À Marseille, les subventions régionales sont retirées à une école de cinéma qui utilise l’écriture inclusive dans sa communication.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/petites-decisions-en-region-sud-une-rue-un-parc-et-un-point-median-9206461,,,,b8019313-839a-4e8d-b7c5-149d622987ec_5
2025-10-17T11:30:00+00:00,1760700600,"LES PIEDS SUR TERRE, émission du vendredi 17 octobre 2025",.,,,,,287bf59e-fa18-4579-a89c-0d9e5e028943_5
2025-10-20T11:30:00+00:00,1760959800,Le boucher végé et le pilote éco-anxieux,"Anthony a quitté son poste de pilote chez Air France, rongé par l'écoanxiété. Mathias, ancien boucher, est devenu végan.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-boucher-vege-et-le-pilote-eco-anxieux-5840799,,,,a16c7c6d-4b8f-4289-a964-9aa6e245bf50_5
2025-10-21T11:30:00+00:00,1761046200,Cancer colère : l’histoire de Nancy,"Nancy, 36 ans, habite près de Lens, dans le Pas-de-Calais. En décembre 2024, on lui découvre un cancer du sein. Après une longue période où elle se concentre sur sa maladie, elle sort de sa léthargie au début de l’été, au moment de l’adoption de la loi Duplomb.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/cancer-colere-l-histoire-de-nancy-8295920,,,,63fbb069-16a0-4c8e-b75a-cb81e88a5aad_5
2025-10-22T11:30:00+00:00,1761132600,"LES PIEDS SUR TERRE, émission du mercredi 22 octobre 2025",.,,,,,371b420d-5359-4d64-b64d-2eac495640b9_5
2025-10-23T11:30:00+00:00,1761219000,"LES PIEDS SUR TERRE, émission du jeudi 23 octobre 2025",.,,,,,e883e57d-b37d-44cb-bb5c-b1f5820a27da_5
2025-10-24T11:30:00+00:00,1761305400,"LES PIEDS SUR TERRE, émission du vendredi 24 octobre 2025",.,,,,,076b6500-b7b1-4aba-8925-7107fd247a21_5
2025-10-27T12:30:00+00:00,1761568200,"2005, Clichy-sous-Bois : comment nous nous sommes politisés","Mike et Nawufal ont grandi à Clichy-sous-Bois et Montfermeil et avaient 16 et 22 ans lors de la mort de Zyed et Bouna. Mike n'a pas hésité à sortir venger les frères de ses amis. Nawufal n'osait pas participer directement aux affrontements. Vingt ans plus tard, ils reviennent sur cette période.
",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/2005-clichy-sous-bois-comment-nous-nous-sommes-politises-3504632,,,,96d34e67-d75e-44d7-81eb-f96fd919d8a1_5
2025-10-28T12:30:00+00:00,1761654600,Les bonnes œuvres des dealeurs,"Dans les quartiers où le trafic de stupéfiants explose, des dealers proposent leurs services aux habitants. Petits travaux, port de courses : ils achètent, dit-on, la paix sociale. Reportage dans la cité de Fourchevieilles, à Orange, où les dealers distribuent des fournitures scolaires aux enfants.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-bonnes-oeuvres-des-dealeurs-4757511,,,,8765e718-41e6-4b31-bd22-e888e9b74303_5
2025-10-29T12:30:00+00:00,1761741000,"LES PIEDS SUR TERRE, émission du mercredi 29 octobre 2025",.,,,,,6b0918a8-bdcf-428a-855a-e8f8963c34f4_5
2025-10-30T12:30:00+00:00,1761827400,Le commerce de la mort,Ils se sont lancés dans le funéraire avec la volonté d’accompagner les familles endeuillées et leurs défunts avec respect et dignité. Mais la réalité du métier s’est révélée tout autre.,https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/le-commerce-de-la-mort-2686156,,,,3809a9b7-a4c2-49e3-b79d-b3b81b5d49d0_5
2025-10-31T12:30:00+00:00,1761913800,"LES PIEDS SUR TERRE, émission du vendredi 31 octobre 2025",.,,,,,6ebf7ccc-5a41-42c8-a96c-170ad8488523_5
2025-11-03T12:30:00+00:00,1762173000,Deux frères et un secret,"Frédéric vide la maison de sa mère avant qu’elle ne soit vendue. Il découvre au fond d’une armoire un livret de famille qui mentionne Jean-Marc, né deux ans après lui. Qui est ce frère qu’il ne connaît pas ? Pourquoi sa mère l’a-t-elle abandonné ? Il part à la recherche de ce frère caché.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/deux-freres-et-un-secret-3988248,,,,eb25e5af-265d-419c-90cb-610279f7b131_5
2025-11-04T12:30:00+00:00,1762259400,"Alaa, avoir 10 ans à Gaza","Alaa a dix ans et a grandi dans la ville de Gaza avec ses six frères et sœurs. Depuis le début de la guerre, sa maison a été bombardée, sa mère et son frère ont été blessés, elle s'est déplacée huit fois. Nous avons parlé avec elle pendant deux mois. Elle raconte son quotidien à hauteur d’enfant.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/alaa-avoir-10-ans-a-gaza-1058547,,,,97ea393c-a307-4ae8-a71c-37f6f5786593_5
2025-11-05T12:30:00+00:00,1762345800,"LES PIEDS SUR TERRE, émission du mercredi 05 novembre 2025",.,,,,,3cbeb75f-7efc-472e-b188-d1d4ed56537b_5
2025-11-06T12:30:00+00:00,1762432200,Les enfants traducteurs,"Anne est née entendante dans une famille sourde. Nour a grandi avec des parents algériens qui ne parlaient pas français. Depuis toutes petites, toutes les deux ont dû se faire les intermédiaires entre leur foyer et le monde extérieur, traduire ou lire à la place de leur parents",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-pieds-sur-terre-emission-du-jeudi-06-novembre-2025-9571812,,,,ef319d83-6ac7-49ca-a487-03c7ef559ce1_5
2025-11-07T12:30:00+00:00,1762518600,"LES PIEDS SUR TERRE, émission du vendredi 07 novembre 2025", ,,,,,dccda900-c205-4700-889d-f824e4b4e977_5
2025-11-10T12:30:00+00:00,1762777800,Dans les coulisses des rallyes mondains,"Emmanuelle-Charlotte a grandi avec les rallyes, ces soirées dansantes en bonne société. Elle perpétue la tradition pour ses enfants, y voyant une école de politesse et de sociabilité. Sa fille Quitterie, 26 ans, s’en amuse : pour elles, ces soirées permettent surtout de se constituer un réseau.
",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/dans-les-coulisses-des-rallyes-mondains-6165780,,,,ff579d62-c43a-47f4-bbad-096139770f87_5
2025-11-11T12:30:00+00:00,1762864200,Quand la Gaîté Lyrique était occupée,"De décembre à mars derniers, des centaines de mineurs non accompagnés, en attente de la reconnaissance de leur minorité, occupent la Gaîté Lyrique, lieu culturel du 10ᵉ arrondissement de Paris, pour fuir la rue. Un récit d’Alhassane, l'un des jeunes occupants et de Jean-Magloire, agent de sécurité.
",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-pieds-sur-terre-emission-du-mardi-11-novembre-2025-2933828,,,,491e9d4b-563a-48dd-b95a-76c88b1830ef_5
2025-11-12T12:30:00+00:00,1762950600,"LES PIEDS SUR TERRE, émission du mercredi 12 novembre 2025",.,,,,,82ff6f2b-24c3-4a9b-8517-c625115e1bb0_5
2025-11-13T12:30:00+00:00,1763037000,"Aurélie, dix ans après le Bataclan ","Aurélie revient sur la perte de son compagnon, Matthieu, mort au Bataclan lors des attentats de 2015. Elle raconte la déflagration, puis comment elle a peu à peu repris le cours de sa vie, et a fini par rencontrer des détenus radicalisés.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/aurelie-dix-ans-apres-le-bataclan-7403677,,,,c78ddf8b-1a9a-4e7b-ac6c-c193ef4d9ce0_5
2025-11-14T12:30:00+00:00,1763123400,"LES PIEDS SUR TERRE, émission du vendredi 14 novembre 2025",.,,,,,835a4962-2129-424a-9bfc-0f0886c25aab_5
2025-11-17T12:30:00+00:00,1763382600,La parole retrouvée,"Soundous, victime de moqueries et de harcèlement scolaire, devient bègue à 8 ans jusqu’à perdre peu à peu la parole. Devenue lycéenne, elle va réapprendre à parler et sortir de son silence, jusqu’à remporter un concours d'éloquence et prononcer un discours devant le Conseil d'État.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-pieds-sur-terre-emission-du-lundi-17-novembre-2025-2839920,,,,f44b777c-23c3-43c9-80ff-4415847c8aa5_5
2025-11-18T12:30:00+00:00,1763469000,"""Dis Siri, est-ce que tu m’enregistres ?""","En 2019, Thomas part en Irlande travailler pour un sous-traitant d’Apple. Là, il est chargé de vérifier la retranscription d'enregistrements d’utilisateurs qui s’adressent à Siri, l’assistant vocal d’Apple. Très vite, il réalise que certains ont été enregistrés de manière aléatoire, à leur insu…",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/dis-siri-est-ce-que-tu-m-enregistres-7475517,,,,635bebfc-7ce8-4fc8-87e4-605abb4944f4_5
2025-11-19T12:30:00+00:00,1763555400,Neuilly et les cafards,"Dans une rue huppée de Neuilly-sur-Seine, la résidence autonomie Beloeuil-Miller, qui héberge des personnes âgées, est envahie par les cafards. À bout de nerfs, les résident.e.s ne savent plus comment alerter les autorités face à cette situation intenable.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/neuilly-et-les-cafards-3781123,,,,19c14b55-1ee0-424b-9ee9-55cafa9b2b5d_5
2025-11-20T12:30:00+00:00,1763641800,Lucas veut reprendre la ferme,"En juin dernier, Lucas, 18 ans, apprend que l'exploitation agricole familiale près de Marmande a été placée en liquidation judiciaire et qu'elle a été mise aux enchères. Il va alors se battre pour récupérer la propriété avec un rêve : celui de la reprendre.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/lucas-veut-reprendre-la-ferme-1506899,,,,32ceeb00-2136-47bd-9e6a-d10dfbb39fcf_5
2025-11-21T12:30:00+00:00,1763728200,"LES PIEDS SUR TERRE, émission du vendredi 21 novembre 2025",.,,,,,968a4a84-744b-4716-8f9c-fad51d03167d_5
2025-11-24T12:30:00+00:00,1763987400,Panique à bord de l'Ocean Viking,"Fin août 2025, l’Ocean Viking, le bateau de secours de l’ONG SOS Méditerranée, est victime, dans les eaux internationales, d’une attaque de la part des garde-côtes libyens. Quatre-vingt-sept rescapés sont à bord, essentiellement des jeunes Soudanais. Lucille et John, membres de l’ONG, racontent.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/panique-a-bord-de-l-ocean-viking-3173798,,,,dcdebbb7-9dd3-48ed-94f7-ead2fdd43c3a_5
2025-11-25T12:30:00+00:00,1764073800,Je m'appelle Marine,"Il y a un an, la productrice Marine Vlahovic nous quittait brutalement. Cet épisode inédit, le premier d’une série inachevée, réfléchit au prénom ""Marine"" et aux réactions de sympathie qu’il attire sur les terres du RN. Une diffusion en hommage, ou plutôt en “femmage” à notre collaboratrice. ",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-pieds-sur-terre-emission-du-mardi-25-novembre-2025-7921572,,,,9e2e7b9f-e49f-4f81-a224-44588a282221_5
2025-11-26T12:30:00+00:00,1764160200,Deux éboueurs et une bonne action,"Le métier d'agent de propreté, plus communément appelé ""éboueur"" est un métier propice à des rencontres parfois inattendues. Zakaria et Diamé racontent deux d'entre elles lors de leurs tournées dans les rues parisiennes.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/deux-eboueurs-et-une-bonne-action-3214457,,,,40b8af1d-aa47-4cde-88f0-724684dcefed_5
2025-11-27T12:30:00+00:00,1764246600,"Nicole et Philippe, frère et sœur, sous un même toit","Nicole et Philippe sont frères et sœurs. Depuis toujours, ces deux célibataires invétérés habitent ensemble. Lui le bavard ; elle la taiseuse.",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/les-pieds-sur-terre-emission-du-jeudi-27-novembre-2025-1527930,,,,1d34a158-ac42-4c9f-a080-bce87ac55fcf_5
2025-11-28T12:30:00+00:00,1764333000,"LES PIEDS SUR TERRE, émission du vendredi 28 novembre 2025",.,,,,,13d94398-cc1e-454e-ab87-ac17e1995686_5
2025-12-01T12:30:00+00:00,1764592200,"""Avec ma tête d'Arabe"" ","Deux femmes, l'une fille d'immigrés algériens, l'autre, tunisiens, racontent une vie passée à lutter contre les clichés et à défendre leur double identité. Récit de deux parcours brillants, dans une société qui ne leur accorde jamais pleinement le statut de ""française"".",https://www.franceculture.fr/franceculture/podcasts/les-pieds-sur-terre/avec-ma-tete-d-arabe-2456121,,,,9f34aed6-1dea-49ac-b6a5-82189d5578df_5
