published_iso,published_ts,title,description,web_url,podcast_title,podcast_url,player_url,id
2018-05-08T15:02:00+00:00,1525791720,"Être acteur, quel bonheur !","Comédiens reconnus, ils se produisent au théâtre, apparaissent au cinéma ou à la télévision. C’est beaucoup de travail, mais aussi beaucoup de bonheur : jouer, un état incomparable. Malgré le trac, les aléas inévitables. A la vie, à la mort. Pour l’amour du jeu. Être acteur, et rien d’autre.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/etre-acteur-quel-bonheur-8796273,,,,03920413-f50c-4891-ba54-411c366259c3_5
2018-05-09T15:02:00+00:00,1525878120,Dans le désir de l'autre,"Un rôle laisse des traces en vous. On vous choisit pour votre gueule, pour votre corps si jeune, pour la fêlure qu’on devine. Parce que vous avez la grâce. A ce moment-là, et pour toujours. Affaire de désir, état paradoxal : être acteur, c’est aussi inexplicable que vivre.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/dans-le-desir-de-l-autre-4070904,,,,d4800c15-d1fa-44d8-b92f-1e766eb3b8be_5
2018-05-10T15:02:00+00:00,1525964520,Quand jouer ne va plus de soi,"Ils avaient le désir de jouer. Ils veulent continuer, en dépit des difficultés. Certains arrêtent, changent de métier, ou se dédoublent. Quelques-uns passent de l’autre côté de la caméra ou deviennent thérapeutes. Est-on comédien à vie, ou seulement pour un temps ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/quand-jouer-ne-va-plus-de-soi-7861630,,,,d7dda852-f5e8-4b95-a57c-46eefc2ca846_5
2018-05-21T15:02:00+00:00,1526914920,"L'exposition ""Art dégénéré""","Le 19 juillet 1937 est inaugurée à Munich l'exposition ""Art dégénéré"". Près de 700 œuvres appartenant à tous les courants de la modernité artistique du début du siècle sont décrochées d’une quarantaine de musées allemands, pour être exhibées comme les symptômes d’un art malade. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-exposition-8932467,,,,07c2c915-4441-4e1e-9ff8-3a75a3c8856b_5
2018-05-22T15:02:00+00:00,1527001320,L’œil d’Hitler ,"Dans le cercle étroit des hauts dignitaires nazis, beaucoup se voyaient comme des artistes. Hitler et l’art : une passion funeste.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/l-oeil-d-hitler-3269280,,,,51d43111-c896-400f-a681-bfcddddcc22b_5
2018-05-23T15:02:00+00:00,1527087720,Le pillage organisé ,"Après l’annexion de l’Autriche, en 1938, des centaines de milliers d’œuvres d’art sont volées, puis vendues ou échangées dans toute l’Europe. Le monde de l’art est devenu une vaste zone grise.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-pillage-organise-5795931,,,,fb8d328f-c81a-4aa7-b053-fa6bcce5d0ac_5
2018-05-24T15:02:00+00:00,1527174120,La blessure mémorielle ,"En 1938, âgé de dix ans, Georges Jorisch doit quitter l’Autriche annexée par les nazis. Exilé au Québec, il décide soixante dix ans plus tard de retrouver deux tableaux de Klimt qui ont été spoliés à sa famille et d’obtenir leur restitution. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-blessure-memorielle-8829098,,,,20ce0a03-2d30-44f4-a57b-811b4b2199a0_5
2018-05-28T15:02:00+00:00,1527519720,Les animaux sont-ils moins intelligents que nous ?,L’intelligence sert souvent à comparer les animaux aux hommes. Cette hiérarchisation est-elle justifiée par la science ou faut-il nous libérer de notre anthropocentrisme ? Et si chaque animal était doté d’une intelligence façonnée par l’évolution en fonction de l’adaptation à son environnement ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-animaux-sont-ils-moins-intelligents-que-nous-7248776,,,,96b67f1e-e40d-4207-adb1-4820e2a0bf1b_5
2018-05-29T15:02:00+00:00,1527606120,Faut-il interdire l’expérimentation animale ?,Recherche fondamentale et médicale utilisent des millions d’animaux chaque année. La souffrance infligée est justifiée par les bénéfices que l’homme tire de ces expériences pour mettre au point nouveaux médicaments et thérapies. Est-il possible d’épargner les animaux sans nuire à la médecine ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/faut-il-interdire-l-experimentation-animale-3542007,,,,6075ae6a-2b72-484a-9a7c-05cf9c912d72_5
2018-05-30T15:02:00+00:00,1527692520,Le bien-être animal est-il compatible avec l’élevage ?,La consommation de viande et de poisson conduit à l’abattage d’environ 240 milliards d’animaux par an. Les conditions de l’élevage industriel sont incompatibles avec le bien-être animal. L’homme doit-il abandonner la consommation d’animaux pour établir une relation plus respectueuse avec la nature ?,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-bien-etre-animal-est-il-compatible-avec-l-elevage-4006247,,,,79e586b2-7bc9-4af3-b9fb-4504a4b4e180_5
2018-05-31T15:02:00+00:00,1527778920,Faut-il conserver une frontière entre homme et animal ?,"Quand la connaissance du monde animal se précise, la frontière avec l’homme s’estompe. La spécificité de l’être humain justifie-t-elle qu’il dispose des animaux à son bénéfice ? Doit-on admettre que l’homme n’est qu’un animal parmi les autres ? Cela remet-il en cause notre relation avec la nature ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/faut-il-conserver-une-frontiere-entre-homme-et-animal-9221823,,,,bb20bcf3-8521-4bbc-b176-dc0a52077ef3_5
2018-06-04T15:02:00+00:00,1528124520,Interroger le genre : « C’est quoi un garçon ? » ,"C'est quoi, être un homme ? Ici, nous nous interrogeons sur ce qu’est un garçon, ""l’Autre"", dont on perçoit la différence biologique et l’étrange ressemblance. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/interroger-le-genre-c-est-quoi-un-garcon-4265166,,,,4ca6b68e-3cab-47da-a795-7b36b706ab43_5
2018-06-05T15:02:00+00:00,1528210920,"Combattre les héros, construction-déconstruction de la virilité","Du vir latin à l’andrea grec, comment les valeurs masculines demandées (la force physique, le courage guerrier, la puissance sexuelle) ont-elles traversé l’histoire viriliste, de l’Antiquité à nos jours ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/combattre-les-heros-construction-deconstruction-de-la-virilite-3708890,,,,05f4ce83-e81c-4256-88c0-5f2920aa8d8c_5
2018-06-06T15:02:00+00:00,1528297320,"Eduquer les fils, l’apprentissage du masculin","Dans la famille, à l’école, dans la société, comment s’opère la transmission autour de la masculinité ? ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/eduquer-les-fils-l-apprentissage-du-masculin-9697311,,,,eea5a95d-5542-472d-9a3e-31ca41ce964e_5
2018-06-07T15:02:00+00:00,1528383720,"Etre un homme, masculinités plurielles","Après la révolution féministe, des hommes « ordinaires » dévoilent avec générosité une parole intime sur leur condition masculine. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/etre-un-homme-masculinites-plurielles-8042301,,,,89c9da9c-c413-421a-9c5e-a1fd23e471e8_5
2018-06-18T15:02:00+00:00,1529334120,Devenir marins,"Malgré de nombreuses difficultés, pourquoi de jeunes femmes et de jeunes hommes continuent aujourd’hui de vouloir devenir marins ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/devenir-marins-8847379,,,,0b642eaa-0c9a-4038-9127-0f74b3e87215_5
2018-06-19T15:02:00+00:00,1529420520,Femmes de mer,"Au fil des ans et des luttes, des femmes marins ont gagné la reconnaissance de leur statut professionnel au même titre que les hommes. Nous embarquons à leurs côtés.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/femmes-de-mer-8361230,,,,ba50001c-8e9f-413b-b5f2-e0380dd3a600_5
2018-06-20T15:02:00+00:00,1529506920,Sauveteurs en mer,"Qu’ils soient civils ou militaires, des centaines de personnes dévouent leur vie au sauvetage en mer. Nous les suivons, à l’écoute de leur vocation, et des difficultés qu’ils rencontrent.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/sauveteurs-en-mer-9736703,,,,9ff94dde-7d1c-4349-a6e3-ae4945ea5169_5
2018-06-21T15:02:00+00:00,1529593320,Des drogues dans le milieu maritime ,"Le milieu maritime n’est pas épargné par les ravages de la consommation de cocaïne, d’héroïne et d’autres produits stupéfiants. 
Sur tout le littoral français, des médecins, assistants sociaux et bénévoles accompagnent patiemment des marins qui souhaitent romprent avec leurs addictions.
",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/des-drogues-dans-le-milieu-maritime-7791436,,,,1f88fc69-8770-418c-a022-3ea4e7e6a692_5
2018-07-02T15:00:10+00:00,1530543610,Les Buttes Chaumont,"Un paysage paysager à Paris. Dans l'histoire de ce parc achevé en 1867, on croise le Baron Haussmann et ce souci d'offrir un morceau de nature aux habitants des villes. Grotte, cascades, rivières et ponts suspendus, le tout dans un mobilier en béton creux imitant des rondins de bois et des rochers. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-buttes-chaumont-9750961,,,,92ca3050-0516-4803-9342-585289ef9926_5
2018-07-03T15:00:10+00:00,1530630010,"A Toulouse, la disparition de l'université du Mirail ","Un paysage de chantier, à la périphérie de Toulouse. Georges Candilis est l'auteur, entre autres, de l'université du quartier du Mirail, qui vient d'être détruite. Du Mirail faisons table rase : enquête sur la disparition d'une université des années 70. ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/a-toulouse-la-disparition-de-l-universite-du-mirail-4930636,,,,73a76806-54b0-4f11-afdc-274dc4f31eae_5
2018-07-04T15:00:10+00:00,1530716410,La France des lotissements ,"Un paysage périurbain. Ces ensembles proprets qui alignent des maisons individuelles mais toutes identiques incarnent un rêve bien français, celui d’avoir son petit chez soi et son petit jardin. Ils sont pourtant une vraie défaite en matière d’urbanisme.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-france-des-lotissements-8287146,,,,21e48f0b-de2f-4e9a-86cb-b6d2e860d87c_5
2018-07-05T15:00:10+00:00,1530802810,Les cathédrales d'acier de Lorraine ,"Un paysage post-indutriel, en Lorraine. Retour dans la vallée de la Fensch, quatre ans après la bataille de Florange, quatre ans après la fermeture des hauts fourneaux. Entre mémoire ouvrière et menace d'embaumement, monographie de la vallée de l'acier.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/les-cathedrales-d-acier-de-lorraine-7358049,,,,a0dfd4aa-3e9d-47c9-87dd-b5da3f589243_5
2018-07-16T15:00:00+00:00,1531753200,"L'aventure de l'atome, un avenir radieux","Ce documentaire retrace la façon dont la France est devenue le pays le plus nucléarisé du monde depuis qu'en 1945, Charles de Gaulle a créé le Commissariat à l’Energie Atomique... et cela en dépit de l'appel de Stockholm lancé en 1950 par les époux Joliot-Curie, visant à interdire la bombe atomique.",,,,,35983fbf-187b-495d-81e2-6048290ea231_5
2018-07-17T15:00:00+00:00,1531839600,Vivre et travailler à l'ombre d'un réacteur nucléaire,"La valse silencieuse des intérimaires du nucléaire et des méthodes sophistiquées de gestion de l’emploi « par la dose », c'est aussi ça le nucléaire. ",,,,,8fb9aae0-5a67-4e9c-b747-bb4230060c70_5
2018-07-18T15:00:00+00:00,1531926000,De Tchernobyl à Fukushima : les leçons pour la France,"Tchernobyl et Fukushima : des laboratoires à ciel ouvert. Les ingénieurs français ont mesuré, scruté, visité, évalué, dosimétré les zones irradiées. Ils voulaient surtout savoir comment survivre à la catastrophe lorsqu'elle arrivera chez nous.",,,,,84d890a3-5e62-4e5b-8498-e8638a1c70b6_5
2018-07-19T15:00:00+00:00,1532012400,Des poubelles radioactives pour l'éternité,"Retraitement, vitrification, enfouissement, autant de manières d'avouer que nous n'avons trouvé aucune solution réellement satisfaisante pour nos poubelles radioactives. On fabrique des déchets de manière exponentielle, et on ne sait pas quoi en faire.",,,,,6c2cda1a-814b-4059-bf87-776e7a89f0eb_5
2018-07-23T15:00:00+00:00,1532358000,La beauté qui soigne ,"Dans toutes les cultures et depuis toujours, s’immerger dans la beauté a permis de maintenir une bonne santé mentale et physique.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-beaute-qui-soigne-6610540,,,,af28dcf2-9e1a-4db5-a18e-e2c551855d9c_5
2018-07-24T15:00:00+00:00,1532444400,Splendeur de Notre-Dame,"A l’origine de cette quête de la beauté sur la cathédrale trop bien connue de Notre Dame de Paris, il y eut une rencontre.",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/splendeur-de-notre-dame-9365074,,,,2b5a3b14-2b45-4eb9-8b11-64c5a240d4b7_5
2018-07-25T15:00:00+00:00,1532530800,Beauté cachée,"Et si la plus grande des beautés se cachait là où nous ne voyons qu’un corps différent ? Et si la plus belle des beautés se trouvait dans la force de ceux qui, chaque jour, doivent affronter le regard des gens qui se détournent d’eux ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/beaute-cachee-9390379,,,,89f53e1f-c8c8-4b9e-84c4-c6d7b792a748_5
2018-07-26T15:00:00+00:00,1532617200,Le syndrome de Stendhal,"Avez-vous déjà ressenti le syndrome de Stendhal ? Cet état dans lequel un trop plein de beauté peut vous couper le souffle, vous faire perdre l’équilibre ou même vous angoisser ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/le-syndrome-de-stendhal-9613519,,,,0cf29a3d-ff02-4543-89fb-4189229303cd_5
2018-07-30T15:00:00+00:00,1532962800,"Nord-Mali, l'opération Iroquois","Embarquez au Nord-Mali pour l'opération Iroquois : paysage lunaire, 42°, 25 kg d'équipements sans le Famas et un ennemi qui connaît parfaitement son terrain.    
 
 ",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/nord-mali-l-operation-iroquois-5344038,,,,5385280b-f4fb-41e5-a339-ddcee2c71c6e_5
2018-07-31T15:00:00+00:00,1533049200,"Au Mali, faire la guerre à 20 ans","Embarqué au Nord-Mali avec les sapeurs du 3e régiment du génie de Charleville-Mézières, moyenne d'âge 20ans.
",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/au-mali-faire-la-guerre-a-20-ans-4748053,,,,f5cbd8f1-9db6-48c5-afb3-8bb9a59c6599_5
2018-08-01T15:00:00+00:00,1533135600,La guerre à distance sur le Charles de Gaulle,"Embarquez sur le porte-avion Charles-de-Gaulle :  catapultage à 250 km/h sur 75 mètres en 2 secondes, 4000 repas par jour, 6 salles à manger, 270 tonnes de vivres, 45 jours d'autonomie pour 2000 personnes...",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/la-guerre-a-distance-sur-le-charles-de-gaulle-3128561,,,,3f0a4b4d-6cb4-4073-be6a-42c458824656_5
2018-08-02T15:00:00+00:00,1533222000,Opération Sentinelle,Opération Sentinelle ou le maintien de l'ordre sur le territoire français par l'armée française.,https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/operation-sentinelle-4415439,,,,cacfd560-a592-475b-bd5e-aee36d6eae2a_5
2018-08-06T15:00:00+00:00,1533567600,De la fleur d’églantier à la rose Pompadour : histoire d’une passion ,"Une rose est d'évidence poétique : la voir, la sentir, inspire d'emblée le plaisir, à tel point que les roses fleurissent aussi bien dans nos jardins que sur les panneaux publicitaires.
Mais d'où vient ce singulier pouvoir des roses ? Qui de la fleur ou de notre imaginaire exalte nos sens ?",https://www.franceculture.fr/franceculture/podcasts/lsd-la-serie-documentaire/de-la-fleur-d-eglantier-a-la-rose-pompadour-histoire-d-une-passion-8176321,,,,21213724-4aa5-4be2-b0eb-5590bb0dedd5_5
